ID or #		Start	End	Type	Contig
gene-BB_RS05390		44712	45947	complete	contig_3:9174-7939
gene-BB_RS07955		49447	50095	complete	contig_3:4276-3628
gene-BB_RS05420		50286	51176	complete	contig_3:3437-2547
gene-BB_RS05425		51706	52479	complete	contig_3:2017-1244
gene-BB_RS05430		52706	53503	complete	contig_3:1017-220
NC_000956.1:1..52971		1	52971	partial	contig_21:467-1,contig_21:534-1000,contig_7:27448-25816,contig_12:19681-17691,contig_11:13933-8834,contig_10:10191-12158,contig_2:1215-1114,contig_2:1053-586
gene-BB_RS07410		266	548	partial	contig_21:202-1,contig_21:799-1000
gene-BB_RS07550		18713	18916	complete	contig_7:27424-27221
gene-BB_RS07555		18920	19267	complete	contig_7:27217-26870
gene-BB_RS07560		19257	19592	complete	contig_7:26880-26545
gene-BB_RS07565		19585	19938	complete	contig_7:26552-26199
gene-BB_RS07570		20043	20738	partial	contig_7:26094-25816
gene-BB_RS07635		31892	32458	complete	contig_10:10243-10809
gene-BB_RS07640		32455	33807	complete	contig_10:10806-12158
gene-BB_RS07645		33873	35098	complete	contig_11:11891-10666
gene-BB_RS07650		35115	35807	complete	contig_11:10649-9957
gene-BB_RS07655		35819	36385	complete	contig_11:9945-9379
gene-BB_RS07660		36389	37135	partial	contig_11:9375-8834
gene-BB_RS07910		50395	50550	complete	contig_2:1004-849
